x1,x2,x3,x4,x5,x6,x7,x8,x9,target
1.8943270930406095,-0.4770565866894977,0.2425804828466218,1.568524277816935,1.351956613145519,-0.2437382378085597,0.14873220494744485,-1.9151249464481437,-0.9990616184953663,231.3992552562886
0.4879029393331172,0.3362972182705619,1.426555609546591,-0.4961911314109223,1.1580772412729365,-0.010350391474724371,-0.35823797227990367,0.6654514654175947,0.617205478469758,286.71980387735385
-1.6027676424411001,-0.5733646700397755,-0.1238608793143665,-0.055777989392578435,-0.3057933670909783,0.17958113626791036,1.0591389472239434,0.5937092092164634,-1.22402523699197,-122.03956189448573
-1.4532759759576266,-0.2884366316080394,1.9520444282157856,-0.36103546066794007,-1.563621379081765,-1.9366799961226524,-0.3005165632236168,-1.0565332924383213,-0.06078078310196851,-108.11284657672857
0.7042282254621743,0.0395126866933667,-0.9262543135302259,0.2269625418708953,2.0078429507780005,-1.1526591092509524,0.46439232505089606,0.5235079678938094,0.6319794458091295,162.0572868429114
0.010892896489742133,0.49060456910021083,-0.07157266917992158,0.3096840322870216,0.6756352312827899,-0.3202897100318252,0.7503464559884454,0.2397346704749128,-0.15610106169989413,75.5563605816397
-1.3810283475426366,0.057570662159072375,1.1703027317192742,-0.4714675303043312,0.2965277378548708,-0.348948612411512,-1.9219573457053996,0.4695589680674008,-1.1952934789566223,52.71861064752869
-0.7675489418365579,-0.6536297319877492,0.37240949729518597,1.439554598911049,0.30592194744178414,0.28601694334301253,0.7783528202732594,-0.34085761407504506,2.103882901629114,32.05487907178178
-1.8184989903916142,-1.703012774113238,0.3948442093272043,-0.6177066479970167,-0.24843205438084665,-0.682883996449334,0.3937105991386652,0.047071635325711084,0.4362576043409168,-121.76600127731164
-0.24970119384735678,-1.6302918528231116,0.2675675050453516,0.5059614615370253,1.1354389164062135,-0.9526877721580562,-0.3039238958379165,0.4102317436664681,-2.6152262496454,132.89694058683554
-2.14785503764361,-0.591862973147249,0.3635645568066484,1.2723950785462097,-0.014752111804594866,-1.4495666088633876,-0.4145048435321895,-1.347532513457755,-1.1955237416669708,-128.51512765425906
-1.9789063896521113,0.21883641228630524,1.2959369650766341,-0.007756771004447642,-0.5271651536310867,-0.3246631064474064,-1.1754987736432776,-0.4453104159452348,-0.4800176057594756,-76.03268603489366
-2.944191795065603,-1.3719002410227439,1.5220693920557165,0.44774845346298325,1.4924483820703658,-1.5395306123290478,-0.3517770388206334,-0.845766180699688,-0.21030957646408469,61.11820601370563
-0.6816575324794165,0.09867853823131288,-0.004385524280038291,-0.669361532811414,-1.5861629923955674,2.021001511054334,-2.1244770707876963,0.16063744425628884,-0.6439100967196155,-192.97169962695688
0.9231823429314044,-0.6394615845803585,-1.3411116695631407,1.3612596438335813,-0.5514242599949921,-0.04631878633844631,1.5510214308093038,1.2076658997547383,1.0197382201316922,-29.949047451208777
1.5530442101111288,0.8440837950928912,0.9958228752170344,1.000218966704565,-0.12294749468993671,-0.4109874780183777,1.1763465817946228,0.07513124552918019,0.1722557333574618,213.1096004411456
-0.06924901842188431,0.26477793369601654,0.6494986890305593,0.14440846402195198,0.6204354755517832,1.160045522133891,-0.6746149597982909,-0.16782281226658904,-1.0543722021205906,100.00919264705414
-0.5558208085202444,-0.406136324189358,1.0399757551656585,0.429921470874331,1.3817509100385397,-1.1278927705548485,-0.263709599286526,1.246848654059849,-1.3032847328471582,242.7337000378806
-0.4634193992174632,0.5029255176706321,1.388647381631717,0.43880126303439065,1.0877137365241412,-0.961602240881236,-0.6313987783785193,0.9894148472858507,1.2456099371478462,236.10478079716944
1.3240616886876249,-0.006928440398472727,0.5044872598538304,-1.2584680743770333,1.2603318143966997,1.1810678343469856,0.36744907038198554,0.31081318814681813,1.232953410430487,228.39910561747536
-0.9966098149924855,1.052481041757049,-1.2033467328745702,-1.0904007507624962,0.46639486897060684,-1.0219626767681342,1.7847321922170207,0.8358544160116067,0.5716282741297447,-120.54017840997797
1.817005214106636,0.12450847727387894,-0.9862046439817466,-2.2300785008963344,-1.7197577662744528,-0.4391056880759973,1.493994852607052,0.4655890209556146,-2.3972421110442497,-167.15456826922198
1.6210999988532717,1.4065681396477734,-1.13165906922879,0.5474191486881799,1.3382848452402694,0.8943744067719862,-1.3405431387956181,1.2260183069625201,0.5793596451106889,168.11709472719645
-0.09812262518448354,-0.7300588129441459,0.7206435069612903,-0.07180450515509124,0.8919507445551603,0.010459459069064361,-1.1760949158660519,1.3739735451197663,-0.5754219586017373,184.25467233855417
0.011723298108953008,-0.8723026745812901,1.5525895458009424,1.2983110139739054,0.09994596412119816,0.8094091685579188,-1.174774320959496,-0.4633302503623571,0.09410453481309208,158.82123121319358
0.5251471467263791,-1.429341141899092,-0.21165378528248358,-0.31741717929091307,-0.43940204955979284,-2.159796695133339,1.6972359598496427,-0.31402902315247844,-0.1436952039837674,-47.09271178523225
1.212661078944433,-0.18918633021373346,0.6353019132134103,-1.4767050050258892,-1.3038770674835078,-0.05455635818842369,0.12569201165969712,0.02331696033211382,-0.36513952061184046,-12.672919043949237
-0.09742149039769883,-0.5135490947661565,-2.1969217399884924,2.0118420191461803,1.122267866057918,0.30201074703431263,-1.0739210599237325,-2.119596982319414,-0.48966164024190245,-135.76420576698013
-0.24672080681888428,-0.14874184933286258,0.11911398259834126,-1.002755217016917,-2.0749804861700474,0.523546018063799,-0.045370411959291965,-0.1653294765172792,0.8215173089989222,-222.08057143608778
0.53831083481052,0.845672124798958,0.7690575758267826,1.5247187471256254,2.0632416025570355,0.3895339687565524,-0.44531276157705935,-0.6140509632345009,-1.4419409037160766,302.1951929617291
0.009262017009040788,1.1668731404207235,-0.15843013069034909,1.1081982323105488,-1.4870678441729295,-0.1435268767265348,-0.5735295420714757,0.7155900241296353,-1.5059048430814295,-97.50981270445514
-0.7882663825810968,-0.15998365617495094,-1.3045412108969867,0.3469912503733692,0.5397352373427955,0.8741928933305493,-0.643333236166963,1.0557521639658634,-1.5751793626207562,-82.22474046653736
0.18647002370848942,0.5383624558504537,1.0756314327636356,-0.05805192003095973,-0.15880843363321934,-0.9282613669309301,-1.8196795708334408,2.6798537090318453,0.9123283020991603,191.52645283577422
-0.35976366776604723,0.31214298332420487,0.709132355298893,-0.9722372684809546,0.8524443665305561,0.7540857800655889,1.5351952521437093,0.23697933314248187,0.07534960688752702,103.8233580075336
-1.283364829954481,0.08690201314772067,0.7746042537599813,1.0869082029750783,1.1575922874874047,0.8965039491764873,0.0013379097129435202,-1.0689853023718014,-1.4977691228267833,71.94560057814851
-1.2873499865100608,0.3693712033088929,-0.72622005762136,0.18987135967217156,0.5077469540268085,0.9805277540243816,-0.6374413601984156,-1.4881223711202014,0.5551556045734876,-155.22428175491046
-0.9759091787821397,-0.546960727847839,-0.8433851294564582,0.141014481926616,1.0610775297913109,-1.3089038022665251,-1.31789332303109,0.5486502381638538,2.32248623561095,-11.468270491836392
1.2829867221485594,0.9087830694359574,-2.841736397029005,-0.4083033773053905,-1.4568604057507948,-1.0747801592361848,0.08968630427182232,1.5169918046619804,-0.3863138176018572,-260.17680450992447
-0.08664272502694466,-0.45767303448382757,1.155986157381644,-1.4164605334552527,-0.5836440062293795,0.7991957383656629,0.3157953868469599,-0.8624280577960668,-2.0638562648042016,-5.12893829716317
-0.8070383084728134,0.27449257074640343,1.9087796580911864,0.7596525320929627,0.15592326145312668,-0.42300622841924834,0.06791235738075722,-0.3420107818792151,0.18167274532368163,144.6423766042161
0.14735249037955447,-0.22110508051173522,0.07887569994532165,-1.625052008744024,0.6001663570120467,-0.4392391338581904,1.0028420568573255,-0.39774621874206234,1.4257528615271968,25.450523748703517
0.7156181046151039,-0.3621862689336995,-0.19516873968057327,-0.026846558615719225,-1.2279415548489059,-0.22430241600707618,1.6864423530554544,0.031117837686542332,-0.520263138184695,-81.71908002476624
0.8870328524522099,0.2064122008085445,1.4417234283527578,-0.25945690093297624,-0.5729535826665195,0.904006632508539,-0.1807301517483316,0.4945644084019174,-0.7558122970852642,144.7499111550662
0.9464922966311751,0.6305826657937916,-0.5276761509481745,0.39033839574406254,-1.0954121534245078,-0.1471418559769568,2.024914529274566,0.21260181660571334,-0.522368148617418,-65.53140416854131
1.3646370156894778,-1.0085677853724286,1.5594607642650071,-0.7957120963445268,1.1577080398472168,0.4004161497776193,-0.14436467276907702,-0.03693241295403272,-0.5381293059916037,323.968599940592
-0.711763631312299,-0.6707133283158744,-0.42147083331107177,1.3120365067494253,-0.341216883674434,-1.8229324878347437,0.2597174736789681,0.06543853933530658,0.21537592656166116,-84.0566483042697
0.07955625919317298,0.5845343944797025,0.07849297742701503,-0.7008143973058933,1.3704788474453853,-0.8723843389423499,-1.7538729846457355,1.1930138835592141,0.4876890367175569,172.4098236210929
2.1325936567821713,-0.10608495692527907,1.078484525368457,0.07773239022111848,-0.5575454493826196,-0.8110609529306305,-1.1644598678288873,-2.193050483864741,1.1364142341708,99.49751048570434
0.9743046343202347,2.1132327603886205,1.739700541649933,-0.5440085193362207,1.3714343071221586,0.34879600216983575,-1.1116717032864198,-0.8732882766262527,-0.25632529413401345,311.1041720531474
-2.37724842785234,0.6444253342907168,1.003785675600078,-0.9731102991760819,-0.030643009550001696,-1.120848694688969,-1.160612343004914,0.8495159938807636,-1.7366785182424478,-54.41119606227489
1.0488564268379,-0.12694480861639917,1.1168868490326078,1.5094157673218502,1.081251268764552,-0.49869375984212616,0.07968585922870393,1.7739387234242499,-0.9131552518682975,366.9042380521702
-1.4972652380937248,-0.08785652347470889,0.05396784522587263,0.3078181526928956,0.9124829043427949,0.8191431858152568,1.124053570452214,2.0311545238516815,1.1410733894231266,74.83858397620165
-0.6607110025565226,1.975611442433152,0.6669924380643741,0.8072393423245019,0.5345026113449023,0.6605070149982172,-0.4812724362503622,1.6581363411841734,-0.7166914792229618,140.59872536445573
8.889772073620483e-05,2.0968933585155707,-1.478817920923003,-1.9204223223235446,-1.7511488815850478,0.5666326580728873,0.1647939405921984,-0.49003748812851455,0.9406260933345231,-356.004421623952
-0.08240614895043202,-1.1298737018359262,0.7541690703851875,0.24665488020354534,1.593412630535642,-0.3320564841558411,1.108884547942823,-0.36114593048695004,-0.2008028374113195,199.21746996573359
0.8925588622190317,1.1818184840747838,-0.07875925953707975,0.18987262213113995,-0.1575809237790205,0.8191019411046375,-1.5112188094123393,-0.6214931204745734,-0.673654915884391,23.599268823144023
1.6687864780611525,-0.03360597084531764,-0.9116703587970537,-0.13516027592957697,0.2602514559369029,-1.6649470196483245,-0.6364069414199285,-0.3601234918041792,-1.1754640187564103,36.271521893291805
1.3645282160294148,-0.4644765882084937,-0.27376842685263814,0.1717916504267022,-0.2351329646952121,-0.9065917660045635,-0.09960781868431974,-1.8840155574860604,0.8737992421468895,-13.025180956408526
0.8114014183828555,0.05543932048193179,0.720091641671357,-0.4551453143320904,-0.9655491054844991,1.7030270186712702,0.011763906346481695,1.084540182087146,0.15771959660176682,65.19546641545192
-1.0858525800280836,-0.6860972910120279,1.0178854490345537,-0.234232362004845,0.4463545925385899,-0.1310967362295846,0.6611487352822126,0.4141279407027492,0.3516049716378806,67.71951147584419
1.0830198080244886,-1.7120972772330818,0.29975040348653653,0.03285135206005782,0.6667516134294499,-2.3340467456314773,2.1881393198419006,-0.045787582212742484,0.2772050917287884,154.30203008257828
0.8535063346274148,-1.352038944062191,0.43464517736923974,-0.37570400414166377,-0.9438797393550047,1.1527753992607477,-1.609609904104371,-0.10807046222385784,-0.5446359699600664,-1.9284689066518492
0.6017437176990067,0.5157834781167003,-0.31821649187325884,-0.39099486857492904,0.32347056749426945,-1.3628971058235186,0.06285710552154844,0.46089901810636,-0.0803450346337905,52.29782764320667
-0.7864585136972907,0.3547307343080632,0.13680269010944276,-0.10084205385988365,0.7023648619990855,-0.4686832323099897,0.4491976794889093,0.8866204245719247,-0.559514960860734,53.04482401350611
0.688021658861078,-0.913226610774359,-0.4468453131286691,0.7192315190077048,-1.3326737075023407,1.505192522891911,-1.6055401686418858,0.7803998299726342,-0.3848305579962631,-66.0860683459567
0.6472145518303672,-0.2961352600643635,-0.045519127013381164,-0.8542281531544925,0.31131556600495014,-2.569458331707609,-0.3291679420242435,-1.0819792183881822,0.14474154261820477,17.973878465828495
-2.1141438384329443,0.14040281179266328,0.6452873716900304,-0.23346853872889284,-1.9353703898599013,-0.6742150006268356,0.29504419468180376,0.05436968141245025,0.9478802507791723,-250.59986135809285
0.33385409086445805,1.3165383063267468,-0.44653057593675677,2.1723103599818043,1.071299007699573,0.5251392661179346,0.27957811814840033,1.1018037374300942,-0.6493449525870376,169.55037280697695
0.9956088834965918,-0.1718086327658801,-0.5650226359345885,1.4502637616566494,0.8454194522719114,0.26036089797400663,-0.3402714342409816,-0.3812415617737129,-0.5137284018368997,105.25969143098266
-0.9630160152923336,-1.099304730196571,1.4236261304386253,-0.3752938740384899,-0.33156938770411043,-0.20734147398379393,-0.07160721814138686,1.326386623028045,1.325120650911085,81.84664910878806
1.4311837522545638,0.9828178292431048,0.170296895326288,0.2885813223432078,-1.7517059477920245,-0.5425795169067793,-0.025348902062768783,0.5927584465506688,0.17160238198599498,-15.153643911522309
-0.36808514793665126,1.4951671333343703,-0.6232073791066405,0.15330679325048474,0.9777184315078143,-0.9816252535552545,0.1817089483087207,3.1096353504069594,-0.3601010468635248,132.9516258638988
-0.21263819375262347,-1.1308408048634684,0.48129762128099046,-1.020895166990562,0.0976203266808121,0.0007803574213371082,-0.9162836682560204,1.383166538123873,0.18023839802644356,59.23982721760639
0.741984586719444,-0.9586015681853864,-0.27330758334983835,0.7511165028911769,1.3968233552610732,-0.1999759603241728,-0.0814228312925664,-1.3360233255630058,0.7003741655124375,112.17475737357316
-0.886283148724009,-0.2968382699098536,0.6919934211102784,1.524032803030159,0.24269420478653897,0.30392147880315273,0.14859004271527046,0.4292364271091284,-0.11204894302787052,73.0623713392626
-1.391789451490382,-0.3799123078525127,1.1796987064024698,-0.8251602118430984,0.2918452762075749,-0.881179826101787,0.7677468099109094,0.6616592147485381,0.2964566711936614,59.68490420142881
1.2515651407549537,-0.8789311143363685,0.6222190672554,0.6353991556798977,1.1398190861486701,-0.5426767763718058,1.4178304693911534,-0.9840206310634666,-0.851512231693213,220.5993905067379
-0.11921733205927741,-1.4373661192844465,-0.7149669528439176,1.2184223181073985,1.330486535274286,0.40234567456954895,-0.38352219819296146,-0.8503429546304893,-0.02045682368967192,41.96294962187093
-0.6927417247207059,0.09160067090973086,-0.3431373032277947,1.057276343939465,0.5960475424728162,-1.2566110465213443,0.22887882796285522,0.16092534615090154,-0.3065123974221154,2.53559767187006
2.1417820471819065,0.8040162978386605,1.1330971719747436,-1.21837996378562,0.3342391376797213,0.8347747677765993,-0.7022995799117026,-0.05607913731329088,0.4269229989836156,248.8613414289721
2.0732324798887043,0.7917822767359985,-1.027884240313873,-1.1378412068739618,-0.5321545932888404,-1.2013549349181105,0.0036239875664077024,-0.6781100740231945,-0.8750679957790433,-60.62100916345513
-0.044046891846643565,-1.1715411162785927,-0.939682992749632,1.4525379731713304,1.9809104929457828,0.2693541122235804,-1.1604663189250948,0.2814329709607391,0.2875608106832903,127.28954295736825
-1.0103679020363572,0.39034366580970814,2.0116473776012183,0.5066330295805959,-1.4242735982416714,-1.3911983900538973,-0.06961094606317578,0.279735814942908,0.34279664406911503,4.7134702266452475
-1.5976306199706416,0.8861896981482101,0.5713794975911753,-0.6621315869030351,-0.6723266059025317,-0.3536388526039637,0.8002312366274615,0.7486892754200298,0.7662969442410492,-89.58112561328875
-0.520493331625168,0.5594587530798965,0.9389729711184864,-0.48846203551897305,-0.5742109981390034,0.12348694434086477,-0.22035320069072814,0.44672338069578443,1.5792476107762188,-1.8530615446179706
-0.2509229111804765,0.18528265216164555,-0.6933772381499352,1.3452833126455326,-1.1049153236447236,0.016848987520929632,-0.36035422180413396,-0.1205054224361447,0.38333616568602924,-145.54573702941815
0.013173285815526386,-0.5235764071505058,-1.0486244635606807,-0.7037095807990854,0.861255778475449,-0.061109405396786304,0.7322653696758431,0.6153216032923999,-0.580050240081853,-9.299529590874181
0.3344925025049855,1.1781373985070145,-0.46958520527192066,0.3602558368719546,0.28986573951097144,0.40684776367104675,0.03447967346349997,-1.2963332878849554,0.13429966240362354,-39.73763897089068
0.7043082981680985,0.4328745920492785,0.3536221825367628,0.36320976100296887,-1.0855234635679416,-1.813277132405328,-0.5405657877076904,1.4663513758566715,-0.19791075971583402,39.291009183156916
0.555877426385625,-0.49674493786490903,1.5727427457558043,1.850397801609901,-0.10465157484776595,-0.3333504267494006,1.0327232157358608,-0.6818813054911307,0.1934642338198724,188.27188554938425
-1.1981231593894979,-0.5807419841585568,0.21966505951042453,1.0704083082689784,-0.5812009357088185,0.6980477435964155,-1.7872096286901589,-1.2346264036100352,1.4269520598696932,-133.38573971846776
-0.10326657394613291,-1.9625578914615704,-0.4750956863039499,0.039593623396820626,0.11270763731238509,1.4343620274587927,-0.5073156156871775,0.13423730505857237,0.5768765832384796,-28.447259846959803
-1.4209601113401715,1.3837671510262266,-0.8602415838444085,-1.2164381553301475,1.5790142277281223,0.473593354675826,-0.9189748326634303,-1.7198500647338477,-0.4688909752628432,-111.05005965691888
0.21112708032840474,1.769100570312561,0.5667304418132302,1.5387739411600052,-0.6411772534653856,0.3096639858949537,0.2682004879637708,1.6117222924558978,-0.44884868035202796,93.09962098976584
-0.07414863871920933,-1.2415386476417485,0.1012534987924212,1.1787182367028222,0.37759250067674527,-0.07943633460767681,2.821720528562188,2.1914557541994713,-0.4056689172549497,143.67898401225025
0.28511194733894496,-0.4871008168778828,0.35499275482894327,0.004247350688513318,0.7133027386615967,-1.433490535368591,1.0780185009151406,-0.5232931001550837,-1.422801651853524,90.93326512559537
-1.687467127319488,1.977851686825544,-0.8400765096126562,-1.7586863370817125,2.2325826427149265,1.1687853242137332,0.33012289466383676,1.2069778065963224,-1.0895529458014308,18.769187711995027
0.785147955306619,-0.5767827626975808,0.22960342146063326,1.8934523151177438,-1.7855575453354917,-0.7674017507250315,-0.3329723988614927,-0.18567662659690395,1.2344615656097118,-45.742876804428704
-0.30357135778077793,-1.1797209399085893,0.5807029008261623,-1.7445786192906951,0.5585235050580701,-0.10582942786933905,0.6911398149928555,-1.9473799254479753,-0.9422515185160468,-30.214237824771217
0.261239940237578,0.28619239323875395,-0.3127764239218924,-0.4288254952252306,0.28108079950844084,-0.19151712144981145,0.576377190035419,0.8199378595413485,-0.6985726866692413,32.59194294673229
0.7183478237646242,0.8598954838293831,-0.979649482148487,-0.19783675172885462,0.7010920066757124,2.0378426631385684,0.051070658527304025,0.12904450286800145,0.8577470124707848,16.11790113178033
0.9976227742310775,-0.9818425516836655,0.693269578462051,-1.4438251516549452,-0.7418191760754804,0.7955768529467253,-0.06360038196567484,1.5273252217688984,-1.9615761296717313,76.13251681778668
0.07148333126338635,-1.4295739428424878,-1.894143038846085,0.9371760803598034,1.318539875198002,0.1671224177978192,0.5657325578275109,-0.3546804165404979,-0.04341346506365348,-35.16634228108826
0.4963357446320535,0.12816953834501385,0.0694538792330901,1.7516612211343061,0.2965798372135418,0.5797287094656416,1.6954088051531198,0.9930842359273665,-0.9340627975971874,139.85732744464485
2.1710430692093534,-1.7835947993156949,1.5523521981801878,-0.5451694680006833,0.7961557907824023,-1.8707031252928834,0.07063438366854578,-0.05055462865777262,-0.5623654177184856,341.9626687241418
-0.6908582143577912,-0.3781952626733465,0.981271848028589,-0.7874870323351537,0.6166208035641588,0.020856736754465456,-0.05546876687944298,1.0389554757038926,0.5993399050363709,113.53465464602384
-0.9818850123678661,0.3056827839018274,-0.5480125875185948,-0.6279189116467588,-0.023450347576847864,-0.29808743472224253,-0.8239300418992186,1.1407213134247054,-0.19515825822483565,-88.0825332081956
-0.16402779002023068,-0.3695721199438674,-0.3260577831173369,-0.7583479692869864,0.317356955542334,0.0015133996964116678,0.4995040337853994,-0.31937980755104367,-0.30914320564728653,-47.3220303874064
0.6861020043602124,-0.8712393151902471,0.633507578524903,1.7689288060133943,0.2305802684387041,-0.032186901666929786,0.6166106033773461,0.5763242155606062,0.9554428834993485,179.53742246106
-0.8019050477600198,0.8140069360500528,-1.6201902148381657,-1.6798288588957178,0.04656189059276359,1.3958923270092252,-0.049742305868199665,-1.5822079984310626,-0.8449714218020286,-297.4079609183662
0.02330932508728375,0.25668120810636313,0.24423482733010965,-0.5948643275772582,0.9590635067042326,1.6334070439497381,1.266432930462468,-1.512508040243862,-1.4105196769156463,33.7221271978306
1.5675043533319362,0.973616677040824,1.0231872558818345,1.165245655172299,1.417014289549847,-0.12822847006661084,-0.37918968635165856,-0.674840296002944,-0.849950256398338,315.42868801457325
-0.9984064955184256,-0.4723808755437636,1.5528072078665365,0.18853062859763994,-1.149298768674316,0.9889637830869817,-0.18884634787574245,-2.275806602546662,-1.5861363032929552,-108.47559190691732
0.352714198662667,-0.38596872518591097,2.011647003740407,-0.17408303158536365,-0.963712582515819,-0.29934613693592454,0.3572236692348211,-1.6089200938421433,0.44920607285198105,52.83687765592762
-0.5482424491868549,-0.07034487710410242,0.35402033219923795,0.5657383060625951,-0.03551302527814021,1.5456588046255575,0.30796885521603423,-0.14461950836938436,-0.9742363337673154,10.117329067834842
1.1893968199377483,0.1550005843415068,-0.6146274090341882,-0.5475278512780805,-0.3569216990851677,1.5823559368231104,-0.8977047906656448,-0.6121876818880426,0.3429377282277674,-55.03548192656707
1.2250792515968283,-0.17469768870392235,-0.8862158231044522,0.40987229020556304,1.8678052594173236,0.6593954056370699,1.0165859898387692,-0.2881418053240282,1.9938356369964998,171.70172892796955
-1.2539668739861145,0.6158062789310037,0.9608918947914955,-0.1787078168924463,-0.9356909877591195,-0.2687669372555806,-1.3008904172484548,1.5583846363679945,0.3020245736142459,-31.303366286052437
0.8896649588902148,-0.5565048627544316,-0.14775019671969947,-0.2850184833310398,0.8205352280209165,-0.5401417291629032,-0.43902883201721776,-0.8992070821793419,1.1555481833035997,83.57635327710263
0.7650403689034372,0.08734211555295829,1.470279951802613,0.106671404725705,0.17345807234768607,-0.8183638169040534,0.8764694352033359,0.7791278729368808,0.6716494099559157,232.64974750210195
0.02628833581726369,0.3524097446945748,-0.6009089721943534,-0.3676307302641788,0.6585794497981063,-0.5706398188700985,-1.0962432705073202,-0.39424728087874866,0.20066447136386628,-6.667791758021796
0.020971374552594877,-0.6167593390039119,1.5972606011319666,-0.13654292641149748,0.9261914047437847,1.1681626176639484,0.21893955291709727,-0.2104731002883252,-1.0062449772903104,218.01114915680802
0.433496072276835,-1.6144956053345543,0.4545828351925989,1.239473401164349,1.1520542384855372,-0.6869282561991361,0.7532762724594164,0.667654477743288,0.08638241687555032,227.76867120317334
1.0031403620449315,-1.2680690503770815,0.34075268512976414,2.4814584228756535,-0.1980749596235683,1.3852548761892063,0.6078621862094797,1.0786735513204067,-1.154600965389669,181.016396090551
-0.6519191171544244,-0.7601693113722089,1.5167183269119553,0.16392040537006425,-0.22911860610098936,1.4965293614260355,-0.07025707016072326,-1.4876606079243513,-0.5992504823494075,24.44266925226147
-0.8899781183815471,-0.17709257306676196,0.2270001890850742,-2.312831763967324,-0.5490520242059002,1.055418991607101,-1.5258519612241452,-0.13198205182599984,2.1888928661380573,-140.94357573399952
0.6441975516642405,-0.25073342689440337,2.371181285335491,-1.092587218624378,1.4405022367119975,-0.996140822423998,0.7689903279181532,-1.012410700601799,0.8678263130622683,318.17666288954223
-1.0045761920991603,0.38325190767862927,-1.0116938575825511,0.3042409659473363,-0.23042528657601344,-0.055022442178232954,1.4046338856307565,0.9148028154322834,0.22378174185759564,-139.5943501459609
-0.14426274554185445,0.5151203807540199,-0.00366583331129061,-1.0285511401092096,0.764705484404578,-0.4245967436854538,2.5779001224171667,0.19309788766068725,0.7629206807292105,34.929015288272154
1.147089035038112,-1.5787698993623276,0.08486040172983964,-1.1414579341237234,-0.17205542706881038,0.04336229191548023,0.6206772970570293,1.0752759657600273,-0.7574244072015759,72.8544896141673
0.4911492144801498,0.7634065560509803,-1.7250567409906752,0.3558326569757186,-0.08911767824379212,1.0155315810341312,-0.28099156185581237,-1.1663032588271725,0.8619022024182065,-168.38318175631832
0.1163037686639417,-1.4269778864115998,-0.8819885543728248,0.17436862106894022,-0.48579333568226357,-1.5004382983663365,0.1898556211778249,-1.1706471062113415,0.15594396164274446,-159.41066933963168
0.018104235084894595,0.23002142761315694,1.3330500554541418,0.39701343039400533,2.603918370341428,-0.47766957268619303,-0.8677089088005957,0.1642879768681408,-0.10341373707957491,371.92306060121973
-0.5753089282349001,0.9844085580518974,-0.7235764006046687,1.072732106457951,0.4753224210254252,-0.8222740745955439,-0.1599467599834788,0.8261922619548339,-0.3480635676903333,-10.474024448254351
0.7444488386712268,0.14582382267915964,-0.09793118207409489,0.038514564928946324,0.485712341247721,0.670091618938012,-0.295499135835364,1.4683457139957645,-0.2762424677971517,142.4500068879359
-0.043064625551026296,-0.16401623091169998,1.5660138788523488,0.3027967884147117,0.5633698477724449,-0.9003692552528897,0.30839629660746204,-0.5143856767300894,1.0223079488284024,180.0011428758525
-0.1621875471073996,0.6136843858778639,-0.5198832560276658,-1.1261837781867812,-0.14799697451085717,0.8402188749364267,-1.7428589691173826,-0.13180978615515335,1.1963708436471419,-96.6873928087916
1.0203451855519077,1.2116777223691477,-1.1554473414389637,1.263913662709465,-0.36750547306213294,0.8270489040664131,1.7929881818126918,-0.7901096520364367,-0.5724690169883524,-77.1567217531924
-0.23204361539939616,0.561083293454107,0.463922932738499,1.4628236533096486,-0.20451680239866704,0.5061493510986697,0.3431157805279471,0.1815850637687775,-1.9868845621613798,53.69540117345482
-1.110652830418668,-1.9895432212112902,0.8353271395689392,0.44747372371647665,-1.9085230842208278,-0.5567009825683705,0.8795335048905994,-0.43424449665104387,0.2956177553344715,-174.10672316280932
0.6206483928513751,-1.7281338889959463,1.3775543700335118,-0.7346117581656747,-0.7261378875867559,-0.8324559672505155,-1.2749136106708043,0.3954443663417731,-0.19568289481955803,98.65194820229642
-0.5118813091268151,-0.781105283625392,0.5665336963535724,0.2852956847818571,0.503591759111203,0.48428811274975,-0.4680176663374855,0.2912053597430635,1.3634815124261457,90.51569325691058
0.5148513150963371,-0.08778758097927969,-1.1420913861415776,0.6770227257814823,0.617267470497367,0.08129709222540706,0.25762712915273933,-1.063686632293639,-1.2392983628440066,-46.93677431450493
-1.5216557968578652,-0.2995763690826011,-2.0308487845119396,1.8371827038454005,-0.16226035058640614,0.49136742188345267,0.8835974624880559,-1.4325329518168297,-0.03565397845126545,-301.7874399114715
1.3013474439437347,0.024882832101157815,0.2731696229100231,-0.02556566315756034,1.617111387080464,-0.10381333474640593,0.8294407741592331,-0.015451703748907128,-0.9288207244389574,251.26700120069867
-1.7398037975225593,-1.120520993992725,-0.8811117326479355,-0.9500255347962833,0.3938922629126754,0.33250662216224913,0.04826420692565666,-0.7558621756229088,0.5289444088560467,-196.98052545089766
0.8206154099657323,0.951929136079735,-0.013163962939524227,0.043177870429590294,2.091583148598975,-0.13515341886213256,-1.7288224123991396,-0.8160574580234553,-0.3632940136979527,208.33897922769847
-1.3252177927196276,-0.7246823330681339,1.0410667133116964,-0.04510863102226869,0.11944372127595972,0.33872873293628236,0.03168205242632887,1.276832574578479,-0.21420840849892792,76.17248251744957
-0.5012702436058538,-0.270725492911159,-0.4738210916632146,-0.32642683493690683,0.35717816110592754,1.8939214890137408,-0.4781979146978686,1.1746657970563947,0.5649185345840612,-12.175608735913258
-1.0798429071720486,0.1949456941503467,0.5859864359048621,0.8986444947075308,2.217138469953305,2.5507841069818413,-0.8038880300555153,-0.10692426722026697,0.164857621973513,191.88179131131704
